lon lat alt kmEast kmNorth
-74.7119177815126 40.761002 0.235553161621094 17.7694804345802 4527.94875365038
-74.5778734789916 40.761002 0.187988647460937 29.091535241397 4527.21807459037
-74.4438291764706 40.761002 0.0805842514038086 40.4132151360977 4526.50487944049
-74.3097848739496 40.761002 0.124830940246582 51.7345286292097 4525.80915858917
-74.1757405714286 40.761002 0.0424448356628418 63.0554842679809 4525.1309026603
-74.9800063865546 40.8694924285714 0.211413101196289 -4.05055126016482 4541.51521870712
-74.8459620840336 40.8694924285714 0.286324768066406 7.25362153382279 4540.74912601206
-74.7119177815126 40.8694924285714 0.358582397460938 18.5574133531263 4540.00054598741
-74.5778734789916 40.8694924285714 0.282776458740234 29.8608323813429 4539.26946859202
-74.4438291764706 40.8694924285714 0.106724220275879 41.1638868408199 4538.55588401942
-74.3097848739496 40.8694924285714 0.0523022804260254 52.4665849917003 4537.85978269778
-74.1757405714286 40.8694924285714 0.0788763961791992 63.7689351309776 4537.18115528972
-74.0416962689076 40.8694924285714 0.00169133734703064 75.0709455915539 4536.51999269219
-75.1140506890756 40.9779828571429 0.252977249145508 -14.5093619685786 4554.35184332927
-74.9800063865546 40.9779828571429 0.123668235778809 -3.22350843457668 4553.56781411907
-74.8459620840336 40.9779828571429 0.184861526489258 8.06196704823326 4552.80131638994
-74.7119177815126 40.9779828571429 0.298411987304687 19.3470723736322 4552.05233990885
-74.5778734789916 40.9779828571429 0.304572967529297 30.631815475233 4551.32087467659
-74.4438291764706 40.9779828571429 0.279166473388672 41.9162043255322 4550.60691092766
-74.3097848739496 40.9779828571429 0.0608915061950684 53.2002469349535 4549.91043913013
-74.1757405714286 40.9779828571429 0.155906829833984 64.4839513508992 4549.23144998552
-74.0416962689076 40.9779828571429 0.0245109806060791 75.7673256568051 4548.5699344287
-73.9076519663866 40.9779828571429 0.00725821113586426 87.0503779711917 4547.92588362776
-74.9800063865546 41.0864732857143 0.123501167297363 -2.39466226300143 4565.62038936126
-74.8459620840336 41.0864732857143 0.222267120361328 8.87207588526927 4564.85349760691
-74.7119177815126 41.0864732857143 0.174899795532227 20.1384546658416 4564.10413542556
-74.5778734789916 41.0864732857143 0.329535552978516 31.4044817630221 4563.37229286017
-74.4438291764706 41.0864732857143 0.318762512207031 42.6701649001316 4562.65796018637
-74.3097848739496 41.0864732857143 0.117971626281738 53.9355118385455 4561.96112791236
-74.1757405714286 41.0864732857143 0.0796325988769531 65.2005303767433 4561.28178677877
-74.8459620840336 41.1949637142857 0.142990661621094 9.68394513788738 4576.90566966875
-74.7119177815126 41.1949637142857 0.261532775878906 20.9315573933292 4576.15593254843
-74.5778734789916 41.1949637142857 0.119961990356445 32.1788284786277 4575.42372315865
-74.4438291764706 41.1949637142857 0.381211730957031 43.4257658686088 4574.7090318164
-74.7119177815126 41.3034541428571 0.378972412109375 21.7263777135087 4588.20773128832
-75.6502278991597 38.482703 0.0132110004425049 -80.31939287447 4280.38436887681
-75.5161835966387 38.482703 0.01456214427948 -68.6108139380331 4279.54348587846
-75.3821392941176 38.482703 0.0130682249069214 -56.9029289980312 4278.71992149562
-75.2480949915966 38.482703 0.0110932149887085 -45.195724401005 4277.91366354095
-75.1140506890756 38.482703 -0.000656097412109375 -33.4891864541392 4277.12470008399
-75.6502278991597 38.5911934285714 0.00327788233757019 -79.4435888510484 4292.44084579475
-75.5161835966387 38.5911934285714 0.0100916538238525 -67.7528697461366 4291.59924724052
-75.3821392941176 38.5911934285714 0.013034143447876 -56.062831968027 4290.77498121371
-75.2480949915966 38.5911934285714 -0.000998036205768585 -44.373462127579 4289.96803556817
-75.6502278991597 38.6996838571429 0.013562481880188 -78.5657101982214 4304.49724457686
-75.5161835966387 38.6996838571429 0.0094221134185791 -66.8928923611235 4303.65494257535
-75.3821392941176 38.6996838571429 0.0144717769622803 -55.2207432050076 4302.82998676177
-75.2480949915966 38.6996838571429 0.00990489101409912 -43.5492496045032 4302.02236503144
-75.1140506890756 38.6996838571429 0.00101298952102661 -31.878398394432 4301.23206553472
-75.6502278991597 38.8081742857143 0.015236252784729 -77.685760094728 4316.55356517117
-75.5161835966387 38.8081742857143 0.0152824668884277 -66.0308848921324 4315.71057184043
-75.3821392941176 38.8081742857143 0.0116117238998413 -54.376665748848 4314.88493810657
-75.2480949915966 38.8081742857143 0.00132610845565796 -42.7230898027213 4314.07665190669
-75.6502278991597 38.9166647142857 0.0221214199066162 -76.8037417266278 4328.60980752685
-75.5161835966387 38.9166647142857 0.0161323661804199 -65.1668504554896 4327.7661349942
-75.3821392941176 38.9166647142857 0.0055340166091919 -53.5306026464794 4326.93983521568
-75.6502278991597 39.0251551428571 0.0175031070709229 -75.919658287288 4340.66597159427
-75.5161835966387 39.0251551428571 0.0111761302947998 -64.3007921746984 4339.82163199611
-75.3821392941176 39.0251551428571 0.00249387192726135 -52.6825569518772 4338.99467805747
-75.6502278991597 39.1336455714286 0.0203239917755127 -75.0335129773712 4352.72205732491
-75.5161835966387 39.1336455714286 0.0115610361099243 -63.4327131804265 4351.87706280655
-75.6502278991597 39.242136 0.0152869920730591 -74.1453090048224 4364.77806467145
-75.5161835966387 39.242136 0.00237794518470764 -62.5626166104935 4363.93242738695
-75.6502278991597 39.3506264285714 0.0182911529541016 -73.2550495848579 4376.83399358769
-75.5161835966387 39.3506264285714 0.00114693355560303 -61.6905056098598 4375.98772569966
-75.7842722016807 39.4591168571429 0.0182282238006592 -83.9096846572224 4389.75417716403
-75.6502278991597 39.4591168571429 0.00804641532897949 -72.3627379399514 4388.88984402862
-75.7842722016807 39.5676072857143 0.0201704559326172 -82.9970810730371 4401.81056693857
-75.6502278991597 39.5676072857143 0.0140772066116333 -71.4683772998221 4400.94561595035
-75.7842722016807 39.6760977142857 0.0400412178039551 -82.0823909528401 4413.86686571108
-75.6502278991597 39.6760977142857 0.020646203994751 -70.5719709014222 4413.00130931019
-75.6502278991597 39.7845881428571 0.101717132568359 -69.6735219889244 4425.05692406657
-75.5161835966387 39.7845881428571 0.0832475204467773 -58.1819804487586 4424.20825555562
-71.7629431260504 41.4119445714286 0.0132437410354614 269.073675155047 4588.17298591352
-71.6288988235294 41.4119445714286 0.032064567565918 280.278095038623 4587.82400165378
-71.4948545210084 41.4119445714286 0.00687069463729858 291.482363275128 4587.4923976897
-71.7629431260504 41.520435 0.0934129943847656 269.458632564965 4600.21917653512
-71.6288988235294 41.520435 0.0854156799316406 280.64434413914 4599.87002764762
-71.4948545210084 41.520435 0.0582243919372559 291.829908853399 4599.53826711916
-71.2267659159664 41.520435 -0.00276681113243103 314.200627240632 4598.92689406202
-71.7629431260504 41.6289254285714 0.102480224609375 269.844419758288 4612.26554230823
-71.6288988235294 41.6289254285714 0.0967189178466797 281.01138285069 4611.9162337992
-71.4948545210084 41.6289254285714 0.0404655075073242 292.178203857678 4611.5843214631
-71.2267659159664 41.6289254285714 1.17549435082229e-41 314.511448178812 4610.97266830651
-71.7629431260504 41.7374158571429 0.150817291259766 270.231035378505 4624.31208331888
-71.6288988235294 41.7374158571429 0.102743949890137 281.37920988341 4623.96262019689
-71.4948545210084 41.7374158571429 0.0339948310852051 292.527247064623 4623.63056081209
-71.3608102184874 41.7374158571429 -0.00342618179321289 303.675153815627 4623.31590087617
-71.2267659159664 41.7374158571429 0.0162405300140381 314.822937046956 4623.01863632547
-71.7629431260504 41.8459062857143 0.190562576293945 270.618478066033 4636.35879965061
-71.6288988235294 41.8459062857143 0.14066748046875 281.747823944511 4636.00918692647
-71.4948545210084 41.8459062857143 0.0639170875549316 292.877037248115 4635.67698525407
-71.3608102184874 41.8459062857143 0.0220682411193848 304.006124627879 4635.36219036408
-71.7629431260504 41.9543967142857 0.205810775756836 271.006746458222 4648.40569138446
-71.6288988235294 41.9543967142857 0.111411231994629 282.117223738281 4648.05593407114
-71.4948545210084 41.9543967142857 0.115736450195313 293.227573179258 4647.72359487431
-75.6502278991597 38.0487412857143 2.32388041913509e-05 -83.8017993562138 4232.15768092653
-75.5161835966387 38.0487412857143 0.00949803829193115 -72.0221968439467 4231.3197810428
-75.3821392941176 38.0487412857143 0.00410225248336792 -60.2433392379731 4230.49914161594
-75.2480949915966 38.0487412857143 3.35829518735409e-05 -48.4652118222214 4229.69575029695
-75.9183165042017 38.1572317142857 0.000197165638208389 -106.460397763986 4245.94367405121
-75.7842722016807 38.1572317142857 7.2976291179657e-05 -94.6969811651533 4245.07042156282
-75.6502278991597 38.1572317142857 0.00262998580932617 -82.9343254909712 4244.214469845
-75.5161835966387 38.1572317142857 0.0087581958770752 -71.1724163717151 4243.37580606889
-75.3821392941176 38.1572317142857 0.00917856979370117 -59.4112393972711 4242.55441766563
-76.7225823193277 38.2657221428571 0.00599490928649902 -176.045743582031 4263.61050481424
-76.5885380168067 38.2657221428571 0.034716552734375 -164.295308666299 4262.63229611544
-76.4544937142857 38.2657221428571 0.034814510345459 -152.545705120275 4261.67148494585
-76.0523608067227 38.2657221428571 0.000503822207450867 -117.301744063552 4258.89329444635
-75.7842722016807 38.2657221428571 0.000169323325157165 -93.8096719174242 4257.12789901222
-75.6502278991597 38.2657221428571 0.00747735738754272 -82.0647643548145 4256.27118084707
-75.5161835966387 38.2657221428571 0.0149769306182861 -70.320590341936 4255.43176524766
-75.3821392941176 38.2657221428571 0.0107263250350952 -58.5771357348379 4254.60963968632
-75.2480949915966 38.2657221428571 0.00511418962478638 -46.8343863498078 4253.80479189427
-77.2587595294118 38.3742125714286 -0.00524458742141724 -221.970017018598 4279.76422922801
-77.1247152268908 38.3742125714286 -0.00544851636886597 -210.234069306561 4278.71537250474
-76.8566266218487 38.3742125714286 0 -186.764771504085 4276.67005787046
-76.7225823193277 38.3742125714286 0.0257236576080322 -175.031394605545 4275.67356953914
-76.5885380168067 38.3742125714286 0.0291591186523437 -163.298847754416 4274.69450735261
-76.4544937142857 38.3742125714286 0.0259069671630859 -151.567117424552 4273.73285675191
-76.1864051092437 38.3742125714286 0.000300664246082306 -128.106051989025 4271.86173337202
-76.0523608067227 38.3742125714286 0.000178329989314079 -116.376689598792 4270.95223277386
-75.9183165042017 38.3742125714286 0.000312598288059235 -104.648089162495 4270.0600881231
-75.7842722016807 38.3742125714286 0.0018842465877533 -92.9202369271423 4269.18528615816
-75.6502278991597 38.3742125714286 0.011243034362793 -81.1931190970793 4268.32781387616
-75.5161835966387 38.3742125714286 0.0145222454071045 -69.4667218348747 4267.48765853268
-75.3821392941176 38.3742125714286 0.0129067306518555 -57.7410312622113 4266.66480764154
-75.2480949915966 38.3742125714286 0.0113716993331909 -46.01603346077 4265.85924897453
-75.1140506890756 38.3742125714286 -0.00140154182910919 -34.2917144731086 4265.07097056121
-77.2587595294118 38.482703 0.0229882259368896 -220.881384078409 4291.83060467456
-77.1247152268908 38.482703 0.0293365917205811 -209.163427759315 4290.78085386377
-76.9906709243698 38.482703 0.0509192733764648 -197.446325882557 4289.74858803738
-76.8566266218487 38.482703 0.0367112846374512 -185.730065337065 4288.73379190697
-76.7225823193277 38.482703 0.0165882244110107 -174.014632961537 4287.73645044395
-76.5885380168067 38.482703 0.0210761699676514 -162.300015545362 4286.75654887935
-76.1864051092437 38.482703 0.00127529120445252 -127.160920226709 4283.9213397742
-76.0523608067227 38.482703 0.00343074035644531 -115.44942958807 4283.01105529562
-75.9183165042017 38.482703 0.00206585621833801 -103.738687148406 4282.11814075491
-75.7842722016807 38.482703 0.00411982202529907 -92.028679420563 4281.24258293506
-77.1247152268908 38.5911934285714 0.000151063069701195 -208.090253555689 4302.84610737609
-76.9906709243698 38.5911934285714 0.0566772842407227 -196.391168391393 4301.81297594674
-76.8566266218487 38.5911934285714 0.0505197334289551 -184.692908964833 4300.79732761065
-76.7225823193277 38.5911934285714 0.0506073570251465 -172.995462381842 4299.79914739078
-76.5885380168067 38.5911934285714 0.0303809108734131 -161.298815698665 4298.81842056872
-76.1864051092437 38.5911934285714 0.000774449110031128 -126.213544886229 4295.98081717893
-76.0523608067227 38.5911934285714 -0.000201103806495667 -114.519967405564 4295.06976192707
-75.9183165042017 38.5911934285714 0.0115384664535523 -102.827124394591 4294.17609035104
-75.7842722016807 38.5911934285714 0.00692848634719849 -91.1350026314316 4293.2997892787
-76.9906709243698 38.6996838571429 0.0364829292297363 -195.333523340872 4313.87715073678
-76.8566266218487 38.6996838571429 0.0688229522705078 -183.653306200427 4312.86066483545
-76.7225823193277 38.6996838571429 0.0137338399887085 -171.973886606662 4311.86166024444
-76.5885380168067 38.6996838571429 0.0452092742919922 -160.295251882091 4310.88012229626
-76.1864051092437 38.6996838571429 0.00183420586585998 -125.263929420396 4308.04016549315
-76.0523608067227 38.6996838571429 0.0160924682617187 -113.588306433193 4307.12835258535
-75.9183165042017 38.6996838571429 0.0119028100967407 -101.913404212438 4306.23393683867
-75.7842722016807 38.6996838571429 0.0117830142974854 -90.2392098009693 4305.35690512618
-76.9906709243698 38.8081742857143 0.0435551261901855 -194.273394625871 4325.94111225363
-76.8566266218487 38.8081742857143 0.0836242828369141 -182.611260865357 4324.92380343824
-76.7225823193277 38.8081742857143 0.0331829223632812 -170.949909384552 4323.92398887244
-76.5885380168067 38.8081742857143 0.0353251876831055 -159.289327771639 4322.94165394
-76.0523608067227 38.8081742857143 0.0201252040863037 -112.654450060596 4319.18682718929
-75.9183165042017 38.8081742857143 0.00294340181350708 -100.997529920931 4318.29168014652
-75.7842722016807 38.8081742857143 0.0162045021057129 -89.3413041778617 4317.41393041596
-76.8566266218487 38.9166647142857 0.0532791786193848 -181.566776789589 4336.98674327882
-76.7225823193277 38.9166647142857 0.0314900989532471 -169.923534472397 4335.98613314499
-76.5885380168067 38.9166647142857 0.0275397758483887 -158.281047051517 4335.00301538047
-76.1864051092437 38.9166647142857 0.00331780385971069 -123.357991963159 4332.15847448728
-76.0523608067227 38.9166647142857 0.014291467666626 -111.718401685123 4331.24518565947
-75.9183165042017 38.9166647142857 0.0147965698242187 -100.079504846634 4330.34932020483
-75.7842722016807 38.9166647142857 0.010828275680542 -88.4412890182442 4329.47086508781
-77.2587595294118 39.0251551428571 0.0742673034667969 -215.399692637693 4352.15883357719
-77.1247152268908 39.0251551428571 0.112212837219238 -203.772309506838 4351.10483964619
-76.9906709243698 39.0251551428571 0.0901655960083008 -192.145701824797 4350.06839486783
-76.8566266218487 39.0251551428571 0.0378969802856445 -180.519857811532 4349.04948421986
-76.7225823193277 39.0251551428571 0.044776294708252 -168.894765635407 4348.04809293501
-76.5885380168067 39.0251551428571 0.0105549478530884 -157.270413414131 4347.06420650069
-76.4544937142857 39.0251551428571 0.02035009765625 -145.646789215708 4346.09781065879
-76.0523608067227 39.0251551428571 0.0166615333557129 -110.780164711818 4343.30342791812
-75.9183165042017 39.0251551428571 0.0168448753356934 -99.1593323236771 4342.40685694535
-75.7842722016807 39.0251551428571 0.012179313659668 -87.5391675856916 4341.52770908285
-77.5268481344538 39.1336455714286 0.0771916732788086 -237.516293935024 4366.38608731897
-77.3928038319328 39.1336455714286 0.105224281311035 -225.905594340357 4365.29612194383
-77.2587595294118 39.1336455714286 0.114587608337402 -214.295677363193 4364.22374848644
-77.1247152268908 39.1336455714286 0.123507461547852 -202.686531594458 4363.1689514702
-76.9906709243698 39.1336455714286 0.153202621459961 -191.078145571293 4362.13171567301
-76.8566266218487 39.1336455714286 0.093955696105957 -179.470507778017 4361.11202612697
-76.7225823193277 39.1336455714286 0.0511780433654785 -167.863606647091 4360.1098681181
-76.5885380168067 39.1336455714286 0.0232471523284912 -156.257430560067 4359.12522718618
-76.1864051092437 39.1336455714286 0.00442604923248291 -121.443135634255 4356.27626605011
-76.0523608067227 39.1336455714286 0.00271155691146851 -109.839742553406 4355.36155388923
-75.9183165042017 39.1336455714286 0.0245952835083008 -98.2370156937458 4354.46429030135
-75.7842722016807 39.1336455714286 0.021972993850708 -86.6349431512027 4353.58446234353
-77.3928038319328 39.242136 0.134260040283203 -224.780735534528 4377.36159248052
-77.2587595294118 39.242136 0.194274047851562 -213.189112588117 4376.2884193868
-77.1247152268908 39.242136 0.172480133056641 -201.598244915701 4375.23283448901
-76.9906709243698 39.242136 0.182678421020508 -190.008121318408 4374.19482262071
-76.8566266218487 39.242136 0.106305374145508 -178.418730544279 4373.17436886867
-76.7225823193277 39.242136 0.084381217956543 -166.830061289246 4372.1714585726
-76.4544937142857 39.242136 0.00742327308654785 -143.654841865343 4370.21821097058
-76.1864051092437 39.242136 0.000587670981884003 -120.482371608119 4368.3349675823
-76.0523608067227 39.242136 0.0180261573791504 -108.897138630284 4367.41956349847
-75.9183165042017 39.242136 0.00152743077278137 -97.312558306066 4366.52162020763
-75.7842722016807 39.242136 0.0143247404098511 -85.7286189931897 4365.64112481364
-79.4034683697479 39.3506264285714 0.770419677734375 -397.348601387863 4407.65917526392
-79.2694240672269 39.3506264285714 0.766007995605469 -385.762949512738 4406.31923708369
-77.6608924369748 39.3506264285714 0.21417414855957 -246.802128859386 4391.62757868736
-77.5268481344538 39.3506264285714 0.170121673583984 -235.227329234047 4390.51837569762
-77.3928038319328 39.3506264285714 0.11540592956543 -223.653290689302 4389.42680338046
-77.2587595294118 39.3506264285714 0.16229296875 -212.080002399205 4388.35284612038
-77.1247152268908 39.3506264285714 0.234288711547852 -200.507453482526 4387.29648855458
-76.9906709243698 39.3506264285714 0.168455444335938 -188.93563300373 4386.25771557265
-76.8566266218487 39.3506264285714 0.147732177734375 -177.364529973946 4385.23651231639
-76.7225823193277 39.3506264285714 0.137280822753906 -165.794133351939 4384.23286417953
-76.5885380168067 39.3506264285714 0.0665976257324219 -154.224432045066 4383.2467568075
-76.4544937142857 39.3506264285714 0.0233970146179199 -142.655414910241 4382.27817609721
-76.0523608067227 39.3506264285714 0.0210499305725098 -107.9523563705 4379.47745667321
-75.9183165042017 39.3506264285714 0.0124073152542114 -96.3859635173907 4378.57884660052
-75.7842722016807 39.3506264285714 0.0201224384307861 -84.8201983974637 4377.69769643832
-79.4034683697479 39.4591168571429 0.778075439453125 -395.940863184506 4419.73696415873
-79.2694240672269 39.4591168571429 0.812744140625 -384.373856214091 4418.39609614025
-79.1353797647059 39.4591168571429 0.662811950683594 -372.807725739047 4417.07309517783
-79.0013354621849 39.4591168571429 0.273067962646484 -361.242462009974 4415.76794241946
-77.6608924369748 39.4591168571429 0.156156768798828 -245.635303081501 4403.69410065461
-77.5268481344538 39.4591168571429 0.203824829101562 -234.078911184406 4402.58410666781
-77.3928038319328 39.4591168571429 0.0839391937255859 -222.523263975462 4401.49175447957
-77.2587595294118 39.4591168571429 0.151492050170898 -210.968350891922 4400.41702853284
-77.1247152268908 39.4591168571429 0.251252578735352 -199.414161315497 4399.35991352222
-76.9906709243698 39.4591168571429 0.240620391845703 -187.860684573339 4398.32039439372
-76.8566266218487 39.4591168571429 0.167022583007813 -176.307909939018 4397.29845634448
-76.7225823193277 39.4591168571429 0.195011734008789 -164.75582663349 4396.2940848226
-76.5885380168067 39.4591168571429 0.0748119888305664 -153.204423826065 4395.30726552686
-76.4544937142857 39.4591168571429 0.122863098144531 -141.653690635369 4394.3379844065
-76.3204494117647 39.4591168571429 0.0280818347930908 -130.1036161303 4393.38622766102
-76.1864051092437 39.4591168571429 0.0152987766265869 -118.554189330989 4392.45198173994
-75.7842722016807 39.4591168571429 0.0153786430358887 -83.9096846572224 4389.75417716403
-79.4034683697479 39.5676072857143 0.715307434082031 -394.529944796017 4431.81422971194
-79.2694240672269 39.5676072857143 0.818834228515625 -382.981622602299 4430.47245123845
-79.1353797647059 39.5676072857143 0.737190856933594 -371.434157110062 4429.14854982866
-79.0013354621849 39.5676072857143 0.633853942871094 -359.887538836036 4427.84250670331
-78.8672911596639 39.5676072857143 0.260638610839844 -348.341758227939 4426.55430333715
-78.5992025546219 39.5676072857143 0.267234710693359 -325.252671461594 4424.0313430497
-78.4651582521008 39.5676072857143 0.253280181884766 -313.709345863102 4422.79655034538
-77.7949367394958 39.5676072857143 0.14837727355957 -256.004501112306 4416.88876830794
-77.6608924369748 39.5676072857143 0.154081985473633 -244.465818771718 4415.76033091117
-77.5268481344538 39.5676072857143 0.311194091796875 -232.927875006298 4414.64956193075
-77.3928038319328 39.5676072857143 0.0979701156616211 -221.390659572609 4413.55644561757
-77.2587595294118 39.5676072857143 0.154576965332031 -209.854162170434 4412.4809664734
-77.1247152268908 39.5676072857143 0.151707870483398 -198.318372443766 4411.4231092506
-76.9906709243698 39.5676072857143 0.237338653564453 -186.783279981786 4410.38285895191
-76.8566266218487 39.5676072857143 0.258159149169922 -175.248874319849 4409.3602008302
-76.7225823193277 39.5676072857143 0.188911315917969 -163.715144940459 4408.35512038825
-76.5885380168067 39.5676072857143 0.170728530883789 -152.18208127423 4407.36760337852
-76.4544937142857 39.5676072857143 0.155096038818359 -140.649672700862 4406.39763580291
-76.3204494117647 39.5676072857143 0.133637252807617 -129.117908550098 4405.4452039126
-76.1864051092437 39.5676072857143 0.110987808227539 -117.586778102685 4404.51029420775
-76.0523608067227 39.5676072857143 0.0294086380004883 -106.056270591325 4403.59289343734
-75.9183165042017 39.5676072857143 0.0383136100769043 -94.5263752016228 4402.69298859895
-79.4034683697479 39.6760977142857 0.582498840332031 -393.11585159865 4443.89097162151
-79.2694240672269 39.6760977142857 0.903432495117187 -381.586253971003 4442.54830208619
-79.1353797647059 39.6760977142857 0.758830871582031 -370.05749329665 4441.22351935975
-79.0013354621849 39.6760977142857 0.783302001953125 -358.529560357708 4439.91660473612
-78.8672911596639 39.6760977142857 0.624929504394531 -347.002445866989 4438.62753976211
-78.7332468571429 39.6760977142857 0.236756195068359 -335.476140469045 4437.35630623714
-78.5992025546219 39.6760977142857 0.288819488525391 -323.950634741219 4436.10288621297
-78.4651582521008 39.6760977142857 0.265020782470703 -312.425919194683 4434.86726199342
-78.3311139495798 39.6760977142857 0.215693908691406 -300.901984275479 4433.64941613411
-78.0630253445378 39.6760977142857 0.189615417480469 -277.856417783726 4431.2669909762
-77.9289810420168 39.6760977142857 0.220262023925781 -266.334766786832 4430.10237804552
-77.7949367394958 39.6760977142857 0.155697647094727 -254.813857570617 4428.95547621046
-77.6608924369748 39.6760977142857 0.1801640625 -243.293680270805 4427.82626928179
-77.5268481344538 39.6760977142857 0.521014038085937 -231.774224964088 4426.71474132059
-77.3928038319328 39.6760977142857 0.290297790527344 -220.255481669137 4425.62087663798
-77.2587595294118 39.6760977142857 0.132473999023438 -208.737440347593 4424.54465979485
-77.1247152268908 39.6760977142857 0.169318893432617 -197.220090905057 4423.48607560171
-76.9906709243698 39.6760977142857 0.241284240722656 -185.703423192078 4422.44510911836
-76.8566266218487 39.6760977142857 0.296048492431641 -174.187427005136 4421.42174565373
-76.7225823193277 39.6760977142857 0.244700286865234 -162.672092087624 4420.41597076561
-76.5885380168067 39.6760977142857 0.202051177978516 -151.157408130815 4419.42777026049
-76.4544937142857 39.6760977142857 0.119792442321777 -139.643364774834 4418.45713019325
-76.3204494117647 39.6760977142857 0.104385734558106 -128.129951609627 4417.50403686703
-76.1864051092437 39.6760977142857 0.0676998825073242 -116.617158175921 4416.56847683297
-76.0523608067227 39.6760977142857 0.113552368164063 -105.104973966178 4415.65043689003
-75.9183165042017 39.6760977142857 0.113095893859863 -93.5933884255536 4414.74990408475
-76.9906709243698 38.9166647142857 0.0346189727783203 -193.210786149842 4338.00486034653
